GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "06091","Sierra, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",81060,81372,81857,79659,85786,89352,91998,90208,90670,92870,89435,84258,84502,82435,82747,90470,89556,97089,103017,99046,101656,119219,121921
 "06091","Sierra, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",54502,54709,54800,53368,58809,62099,63657,62337,63363,65222,61028,55676,57416,55433,53812,59718,59080,64539,69204,66385,66232,84623,86339
 "06091","Sierra, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",2905,(D),(D),(D),(D),(D),2282,(D),(D),1732,1816,(D),(D),(D),(D),(D),39,782,481,(D),2109,5414,4389
 "06091","Sierra, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2013,980,357,440,1177,1126,467,331,442,849,354,285,311,257,239,923,668,715,626,244,(D),(D),726
 "06091","Sierra, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",6015,9675,9448,8481,8239,10310,9677,8780,9262,8801,5106,3007,2526,1864,714,3573,4332,8586,6852,3046,1443,3982,4166
 "06091","Sierra, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),3297,3385,3700,5160,7049,(D),(D),(D),(D),(D),3383,3049,4308,(D),5375,(D),(D),(D),5757,4855,9467,(D)
 "06091","Sierra, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),3170,2926,3167,4017,4484,(D),2934,1352,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),2833,2605,2900,3666,(D),(D),(D),685,535,395,9,78,81,(D),(D),(D),298,242,(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",324,337,322,267,352,(D),(D),(D),667,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),741,734,879,992
 "06091","Sierra, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1987,(D),867,(D),(D),(D),(D),306,(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1934,2189,2444,2249,(D),(D),(D),(D),(D),1942,(D),1068,1270,1399,1065,1021,1255,(D),(D),1333,(D),1447,1586
 "06091","Sierra, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),624,205,305,198,191
 "06091","Sierra, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",702,780,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",19023,21532,21792,21950,24482,25823,28460,32209,36546,(D),37231,33039,38365,34276,34850,36982,36342,35502,(D),41806,40155,41599,45064
 "06091","Sierra, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1193,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),71,70,43,41
 "06091","Sierra, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),35353,(D),(D),(D),(D),(D),(D),(D),(D),(D),38394,41735,40085,41556,45023
 "06091","Sierra, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1375,1168,961,(D),1074,1289,(D),1887,2230,2621,(D),(D),(D),1275,1466,1412,(D),(D),(D),2252,2677,3267,3363
 "06091","Sierra, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1197,1349,1422,1511,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1275,(D),(D)
 "06091","Sierra, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),538,809,1110,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1345,1281
 "06091","Sierra, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),678,769,755,713,711,822,1137,1152,1257,1342,1306,1316,1347,1496,2372,2220,2088,2163,2321,2492,2787,2842
 "06091","Sierra, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",122,125,95,51,56,79,146,95,3,2,1,99,51,66,135,148,252,138,127,(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),553,674,704,657,632,676,1041,1149,1255,1341,1207,1265,1281,1361,2224,1968,1950,2036,(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4455,(D),5587,(D),3924,3349,(D),3938,2622,3237,2889,(D),1815,2799,2497,(D),2327,2615,3256,3514,(D),5246,5355
 "06091","Sierra, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",852,(D),(D),(D),(D),165,862,(D),(D),(D),(D),126,(D),(D),(D),258,152,325,362,551,726,441,527
 "06091","Sierra, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",3603,(D),(D),(D),(D),3184,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2175,2290,2894,2963,(D),4805,4828
 "06091","Sierra, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1453,1335,(D),1595,(D),(D),(D),(D),1617,(D),(D),(D),(D),(D),(D),2251,2538,(D),3125,(D),(D),3237,(D)
 "06091","Sierra, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",26558,26664,27057,26291,26977,27253,28341,27871,27307,27647,28406,28582,27086,27003,28935,30751,30476,32550,33814,32661,35424,34595,35582
 "06091","Sierra, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",4918,(D),(D),(D),(D),(D),2749,(D),(D),2581,2171,(D),(D),(D),(D),(D),707,1497,1106,(D),(D),(D),5115
 "06091","Sierra, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),3626,3313,3311,3247,2754,(D),(D),(D),2137,(D),(D),(D),(D),(D),1937,(D),1575,(D),(D)
 "06091","Sierra, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7476,3251,1748,4181,4356
 "06091","Sierra, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),3950,(D),(D),(D),(D),4121,(D),(D),1259,(D),(D),(D),(D),1481,1982,(D),(D),2912,2033,1809,2934,4122
 "06091","Sierra, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",12581,(D),(D),(D),(D),(D),13995,9167,6814,8352,7001,9291,7896,9124,(D),8736,6361,(D),(D),(D),(D),20610,17839
 "06091","Sierra, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",41921,(D),(D),(D),(D),(D),49662,53169,56549,56871,54028,46386,49520,46309,(D),50982,52719,(D),(D),(D),(D),64013,68500
 "06093","Siskiyou, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",987225,1129582,1104676,1134672,1144187,1241770,1254559,1376089,1251931,1246110,1400922,1383032,1394222,1471556,1596764,1650212,1637738,1675270,1711190,1768605,1875840,2115694,2370763
 "06093","Siskiyou, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",756910,894547,856738,874799,867392,959282,954706,1061476,948822,927341,1074553,1064590,1069236,1135515,1232331,1264113,1246579,1263046,1299360,1339675,1440446,1676255,1910231
 "06093","Siskiyou, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",95439,182959,(D),109474,(D),(D),(D),(D),(D),(D),175721,220657,182856,191039,224084,199671,190490,197325,202587,231403,243902,356598,487335
 "06093","Siskiyou, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1024,245,242,2291,1917,446,507,594,387,206,560,973,7052,7730,575,654,975,939,926,1311,1527,6679,6950
 "06093","Siskiyou, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",20684,29927,(D),28705,(D),(D),(D),(D),(D),36307,58912,49297,44652,43715,43053,54302,62131,46615,51844,50183,52927,60297,57114
 "06093","Siskiyou, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",40270,43182,47733,52526,53592,58890,58459,52516,55587,65758,57997,42222,44733,46010,49734,55586,58459,61383,79176,73733,73250,95709,104607
 "06093","Siskiyou, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",43468,44909,49231,52851,56519,56371,60146,56755,55038,59982,56737,54509,61262,70887,81682,96726,112157,107956,103636,102778,110494,111954,109207
 "06093","Siskiyou, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",35307,(D),38827,42862,45105,(D),(D),(D),(D),46160,43972,42120,47112,53970,55431,70207,82516,80207,77461,73357,80150,85146,78279
 "06093","Siskiyou, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",8161,(D),10404,9989,11414,(D),(D),(D),(D),13823,12765,12389,14150,16917,26250,26519,29641,27749,26175,29421,30344,26808,30928
 "06093","Siskiyou, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",12683,13079,(D),16452,(D),(D),(D),(D),(D),31253,28381,30466,32741,39189,38347,32954,30810,32160,38065,40887,45559,48305,47532
 "06093","Siskiyou, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",74088,78345,84406,98035,96462,98616,93472,87885,84230,83365,85021,89462,99678,110806,126375,127450,121951,112924,123051,136954,147931,158459,171416
 "06093","Siskiyou, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",45890,44906,46152,47495,47915,50730,50483,45593,39500,(D),33483,30990,31134,31790,33238,31954,31731,32230,33523,32451,37255,39876,43596
 "06093","Siskiyou, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",20213,18616,21618,25265,28334,32208,32896,31437,27725,30118,30440,37058,45659,50441,50356,46534,38391,39310,38114,34069,34514,35173,36650
 "06093","Siskiyou, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",190839,209360,212826,200020,209155,213665,245460,248061,287542,304052,283218,244389,253317,264389,276324,284205,250377,280862,263322,280192,302130,347805,388161
 "06093","Siskiyou, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",24507,29278,30403,21825,20658,27330,27086,27927,30943,34407,37586,35878,32529,35691,35992,33400,31803,34348,32500,33766,37317,37502,43794
 "06093","Siskiyou, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",166331,180082,182424,178195,188496,186335,218374,220134,256599,269645,245632,208511,220788,228698,240332,250805,218574,246513,230821,246426,264813,310302,344367
 "06093","Siskiyou, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",44495,45335,47886,46939,50466,51794,58295,59805,53761,57974,60357,60114,55134,59448,66362,69371,71542,70128,67148,68004,70016,72903,79207
 "06093","Siskiyou, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",23236,25291,26088,26837,28732,29451,30879,32290,28751,28070,29395,28559,28181,29139,31314,31518,33174,34337,35519,35011,(D),(D),43563
 "06093","Siskiyou, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",10222,8243,8493,7473,7306,6999,7897,7802,6732,6413,6608,5965,6210,6667,7763,8475,8687,7800,2623,1961,(D),(D),(D)
 "06093","Siskiyou, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11037,11801,13306,12629,14429,15344,19519,19713,18278,23491,24355,25589,20743,23641,27285,29378,29681,27991,29005,31032,29811,30822,(D)
 "06093","Siskiyou, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",71690,77758,82904,90401,93884,100755,105075,112173,115406,117588,120377,120283,125469,128018,136841,146108,153915,159866,165493,171884,181121,191733,206375
 "06093","Siskiyou, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",759,760,949,1517,2068,2438,3020,3131,4171,2830,4923,5854,2493,2472,2738,2785,3044,3569,4701,4358,5435,5256,5825
 "06093","Siskiyou, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",70931,76998,81955,88885,91816,98317,102055,109042,111235,114757,115453,114429,122976,125546,134103,143323,150872,156297,160792,167527,175686,186477,200550
 "06093","Siskiyou, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",64919,70954,74003,69409,52952,55226,49657,48182,44834,45884,49916,52201,51937,55687,64943,77460,81474,78412,88847,72795,93796,100059,113759
 "06093","Siskiyou, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",8657,8223,7689,6488,7039,7149,5609,6695,5863,6444,6777,6245,6803,6512,6754,9496,9112,7232,10876,8396,11884,12361,15287
 "06093","Siskiyou, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",56261,62730,66314,62921,45913,48078,44048,41487,38971,39440,43140,45956,45134,49176,58189,67964,72362,71181,77971,64399,81912,87698,98473
 "06093","Siskiyou, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",31207,34972,33543,34936,35855,38259,37046,35922,34823,34969,33433,31968,33613,36366,40419,41137,42177,42936,43627,43029,46025,50707,58322
 "06093","Siskiyou, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",230315,235035,247939,259873,276795,282488,299853,314612,303109,318770,326369,318442,324986,336041,364433,386099,391159,412224,411830,428930,435394,439439,460532
 "06093","Siskiyou, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",96464,183203,(D),111765,(D),(D),(D),(D),(D),(D),176282,221630,189908,198769,224659,200326,191464,198264,203513,232714,245429,363277,494285
 "06093","Siskiyou, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",86771,91424,(D),114487,(D),(D),(D),(D),(D),114618,113402,119928,132419,149995,164721,160404,152760,145084,161116,177841,193490,206764,218947
 "06093","Siskiyou, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",66575,74833,(D),76200,(D),(D),(D),(D),(D),(D),92395,80287,75786,75505,76292,86256,93862,78845,85367,82634,90181,100172,100710
 "06093","Siskiyou, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",63681,63525,70850,78116,84854,88579,93042,88192,82763,90100,87176,91567,106921,121328,132038,143260,150548,147267,141751,136847,145009,147127,145857
 "06093","Siskiyou, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",180202,271294,(D),217142,(D),(D),(D),(D),(D),(D),291016,318361,295903,315666,356074,352638,362080,367603,386326,409225,429173,570940,708099
 "06093","Siskiyou, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",576708,623252,(D),657657,(D),(D),(D),(D),(D),(D),783537,746229,773334,819849,876257,911475,884499,895443,913034,930449,1011273,1105315,1202132
 "06095","Solano, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",11011484,11244802,12082882,12587578,13635978,14404702,15547828,17183353,16451135,16822343,16889878,18877270,20138616,20746140,21431367,22120166,22725056,26610754,32096678,32538498,35742043,36343125,37156243
 "06095","Solano, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",8633568,8684422,9420525,9826903,10790799,11447898,12375271,13899954,13164114,13432189,13461650,15451534,16631668,17152748,17749411,18090046,18704774,22424044,27838849,28148544,31292115,31796850,32412350
 "06095","Solano, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",61592,(D),139522,126005,159045,157427,192511,312009,202477,160404,189883,254534,231866,232204,227468,206383,155451,222219,121417,135772,236090,284299,47351
 "06095","Solano, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",93305,47698,74723,87530,110696,136286,172149,213828,110930,139644,114313,82808,103319,90028,57031,51718,106182,128158,112400,84546,102922,129289,92746
 "06095","Solano, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",31411,49781,109749,139379,125896,176778,202259,215169,218618,284026,300016,388838,451192,451309,474737,466105,464173,501820,478768,553914,698831,733189,648502
 "06095","Solano, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",724527,757938,775511,888524,1010752,1098851,984480,858860,818765,952471,1038874,965628,1033452,1031072,1151392,1267450,1365225,1523636,1913211,1664182,1858186,1985719,2076800
 "06095","Solano, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1778562,1272548,1437444,1450846,1822245,2130930,2812530,3851454,3230876,3123953,3008100,4780528,5556962,5681985,5614572,5476361,5497400,8326624,12883526,13025700,14584157,13540401,13202859
 "06095","Solano, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",381144,357140,361081,353161,398681,408244,448461,413673,400382,391091,395661,440951,500123,497716,531752,574532,636609,715398,723449,707210,700008,747835,786841
 "06095","Solano, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1397417,915408,1076362,1097685,1423564,1722685,2364069,3437781,2830495,2732862,2612439,4339577,5056839,5184269,5082820,4901829,4860791,7611226,12160077,12318490,13884149,12792566,12416018
 "06095","Solano, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",337988,355505,398558,433190,487216,549774,597582,627024,597189,661265,704329,719222,786091,849520,927936,812954,779728,809598,834031,868966,904620,1043080,1055762
 "06095","Solano, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1074981,1151367,1237561,1218735,1225891,1234605,1123302,1050780,988300,1009795,1022716,1049795,1121615,1158927,1308108,1393342,1466405,1486473,1551083,1691028,2070977,2282120,2483418
 "06095","Solano, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),211233,276323,314023,349433,333179,362066,346800,318884,327207,323988,290461,314941,357658,404634,449156,501669,525925,534019,649190,689838,709765
 "06095","Solano, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),146192,167239,188170,200152,218717,225901,228832,214452,233176,215064,211775,229860,224967,253265,269741,280506,298391,300128,273191,292166,300454,317795
 "06095","Solano, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1977177,2189669,2391251,2401367,2642050,2519473,2734556,2908760,3128588,3140013,3162898,3153984,3158953,3247606,3234610,3335753,3486547,3694628,3897215,4255352,4427690,4884947,5389499
 "06095","Solano, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",236171,301888,361144,317588,352157,384373,389014,378194,441604,448114,509138,512696,486809,487089,502110,503049,519046,541404,563294,588756,584681,569961,599178
 "06095","Solano, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1741006,1887781,2030107,2083779,2289892,2135101,2345542,2530565,2686983,2691899,2653759,2641288,2672143,2760517,2732500,2832704,2967501,3153224,3333921,3666596,3843009,4314986,4790322
 "06095","Solano, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",733592,776536,745851,776192,810544,858155,911174,1046822,1008208,969334,866173,862436,861565,902786,955379,1081248,1180278,1272698,1198632,1183177,1345360,1488307,1565843
 "06095","Solano, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",275888,285238,280451,295136,304224,338063,359661,418014,425785,404471,394967,390039,409929,449664,476070,463435,490773,538484,552886,556504,663419,718887,762581
 "06095","Solano, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",183246,196503,144824,124140,116487,127905,128215,171091,165702,149864,125966,121419,108507,95299,94270,94671,128502,112660,112273,109610,98060,107984,103875
 "06095","Solano, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",274458,294795,320576,356915,389833,392187,423299,457718,416721,414999,345240,350978,343130,357823,385040,523143,561004,621554,533473,517063,583882,661436,699387
 "06095","Solano, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",780589,858655,961118,1041884,1107571,1202575,1292345,1434313,1540084,1670685,1721050,1829412,1914965,2001088,2172117,2251147,2343795,2453238,2700696,2786830,2858391,3015725,3246480
 "06095","Solano, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",45832,49542,63734,70130,72299,74605,81632,95868,110016,109914,106612,105694,110006,127016,130532,144355,148552,160475,171972,163570,164449,154721,164039
 "06095","Solano, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",734758,809113,897384,971753,1035273,1127970,1210713,1338445,1430068,1560771,1614438,1723718,1804958,1874072,2041585,2106791,2195243,2292762,2528724,2623260,2693942,2861003,3082441
 "06095","Solano, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",371904,407787,430329,430447,396720,417995,413586,427887,410042,418682,451185,477676,535964,586019,611649,655000,680985,722906,779035,591358,736082,821211,922697
 "06095","Solano, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",56679,67648,64526,77665,74754,88454,92060,90667,88596,89830,99908,106327,139958,149223,121122,131249,129795,129398,123351,63088,90380,118026,125469
 "06095","Solano, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",315225,340139,365803,352782,321966,329541,321526,337220,321446,328851,351277,371349,396006,436797,490527,523751,551190,593508,655685,528270,645702,703185,797228
 "06095","Solano, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",320976,341575,340435,368313,377997,396900,379717,362150,348786,349857,339842,350911,355404,380296,403487,418211,448943,481986,542783,500510,527455,598272,652833
 "06095","Solano, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2377915,2560380,2662356,2760675,2845178,2956804,3172557,3283400,3287020,3390154,3428228,3425736,3506948,3593392,3681956,4030121,4020282,4186710,4257829,4389953,4449928,4546274,4743893
 "06095","Solano, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",154896,(D),214245,213535,269741,293713,364660,525838,313407,300048,304196,337342,335185,322232,284500,258101,261633,350377,233817,220318,339012,413588,140097
 "06095","Solano, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1412970,1506872,1636119,1651925,1713107,1784379,1720884,1677804,1585488,1671060,1727044,1769017,1907706,2008447,2236045,2206296,2246133,2296071,2385114,2559994,2975597,3325201,3539180
 "06095","Solano, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),320982,415702,439920,526211,535438,577235,565419,602910,627223,712827,741653,766250,832395,870739,913329,1003489,1004693,1087932,1348020,1423027,1358268
 "06095","Solano, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),1418740,1604683,1639016,2022398,2349647,3038431,4080285,3445328,3357129,3223164,4992302,5786822,5906951,5867837,5746102,5777906,8625015,13183654,13298890,14876324,13840855,13520654
 "06095","Solano, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2657985,(D),2427200,2552905,3102738,3523493,4161670,5236151,4363048,4376472,4351170,6083497,6925599,7035289,7050463,7001913,7124259,10200637,15030553,14910200,16781355,15939708,15419756
 "06095","Solano, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",5975584,(D),6993325,7273998,7688061,7924405,8213601,8663803,8801066,9055717,9110480,9368037,9706069,10117459,10698948,11088133,11580515,12223407,12808296,13238344,14510761,15857143,16992594
 "06097","Sonoma, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",16801379,17792694,17840100,18125439,18989480,19686079,20588096,20779501,20479936,21102971,21701285,22643019,23707950,25156845,26913595,28033935,28853518,30752760,31791296,31667436,35119469,36399939,38453328
 "06097","Sonoma, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",14998452,15877602,15875008,16106886,16923211,17509941,18278428,18401843,18138198,18807820,19371202,20327625,21251316,22516281,24093367,25103149,25898772,27720841,28724858,28559851,31896057,33060653,34896263
 "06097","Sonoma, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",147522,138400,63641,109018,302595,(D),134395,100286,244065,111249,141464,(D),564267,(D),435119,357362,346116,410526,211866,283803,477109,276715,681350
 "06097","Sonoma, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",54778,53610,42262,46500,41849,47295,52967,40364,29650,23524,25989,27900,42257,48069,36541,29699,39323,50399,42597,58389,60492,62373,62482
 "06097","Sonoma, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",309113,554813,541090,542066,494008,547205,610905,608958,675261,692165,721734,721476,733243,760674,772576,796777,799129,810568,758960,896423,1049890,1220325,1048839
 "06097","Sonoma, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",1348785,1391686,1436020,1529629,1663093,1759586,1735237,1375778,1190829,1239984,1216161,1211427,1416055,1514638,1723928,1841270,1875461,2482028,2647598,2460297,2501591,2709810,2799268
 "06097","Sonoma, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2808648,2717472,2651427,2444459,2485131,2589117,2593731,2619990,2670042,2566688,2706514,2753228,2944113,3196400,3708364,3878876,3953594,4050202,4231111,4434787,5336214,5304713,5305995
 "06097","Sonoma, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1825172,1719438,1595843,1406289,1395344,1323284,1253767,(D),1187286,1219239,1433313,1336657,1462867,1499898,1566407,1669246,1634794,1759434,1857656,1940314,2460702,2458385,2298603
 "06097","Sonoma, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",983475,998035,1055583,1038169,1089786,1265833,1339963,(D),1482756,1347449,1273201,1416571,1481246,1696503,2141956,2209630,2318799,2290767,2373455,2494473,2875512,2846328,3007392
 "06097","Sonoma, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",532893,538888,596322,698935,874769,1019217,1169768,1179675,1026830,1114095,1245451,1294639,1310882,1399432,1418744,1335173,1255632,1293354,1371510,1363412,1457366,1520977,1505049
 "06097","Sonoma, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1532470,1613053,1658933,1662398,1682780,1691666,1638562,1534301,1479461,1534195,1564577,1641322,1785288,1874411,2006688,2080633,2175730,2211323,2286580,2272868,2563023,2713073,2915951
