GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1056150,1103360,1229576,1327489,1443392,1487496,1583016,1661360,1701378,1869180,1986048,1939100,1846662,1784978,1779460,1768195,1764457,1785498,1856508,1934002,2032298,1998776,2056401
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",72553,31572,40466,41086,36288,23069,49149,40508,62401,68784,(D),41066,97871,63454,85233,76750,26972,27933,78161,44266,50142,(D),52513
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",222878,234053,305025,257551,265993,292478,305949,312393,287338,316493,299085,295884,294760,316498,332406,353071,366986,366345,370496,414059,461573,518981,546681
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",178521,160234,171577,183167,198498,223097,235781,228621,202267,210462,208607,182511,201277,235174,208911,230327,234687,211565,224207,290831,303810,(D),316004
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",121457,126273,131966,131797,144978,170927,220268,211533,229593,206751,(D),145393,121114,121121,146232,154829,148155,155468,176547,174343,168993,173348,194251
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",248865,204461,232342,233005,242473,262817,311282,242675,269515,266740,281729,225958,243337,224737,263813,264852,197855,214948,300378,404515,329459,(D),366393
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1293057,1382768,1515883,1572297,1710300,1861832,2044932,2178621,2227359,2284201,2273361,2253370,2237764,2258389,2396078,2550584,2622742,2702634,2728802,3010229,3096853,(D),3658088
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",5849511,5328586,5330151,5786538,6180715,6467339,6801641,7369128,7199228,7452444,7326935,7204275,7257300,7461841,7918743,8188755,8106261,8630344,8904647,9032652,10265174,11116569,11978474
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5409917,4868052,4849191,5284138,5647356,5909159,6224981,6767686,6567662,6786559,6661016,6536710,6580507,6750264,7187337,7432377,7331238,7830752,8101297,8208245,9444124,10260779,11083335
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),163257,(D),(D),(D),(D),(D),(D),449466,552669,758172
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3122,3766,4480,5423,4231,1784,996,1192,1155,1986,1815,1960,1748,1172,1407,1379,2071,1989,2220,2403,(D),(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),355743,366828,378481,365237,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),217025,(D),249670,(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",161202,161036,175811,191039,213851,228397,250862,287524,268146,281186,274614,340289,395502,(D),675461,803062,410523,424812,450645,457859,463339,511532,563260
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2146857,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1208969,1183643,1248952,1261091,1297706,1537124,1421840,1454601,1672294,1819829,1971479
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),386423,406472,443595,410831,439518,438169,460908,471231,492216,523616,(D),(D),636095,670883,691338,733722,806878,850050
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",307638,314851,316230,320374,335290,355161,356558,372166,394848,397156,414688,439212,470082,487311,518741,550885,556029,577686,601264,670174,815126,873854,952995
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),309067,322741,294806,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",84318,87949,90939,99905,97681,104694,120488,141107,172974,196926,163270,141810,133818,(D),(D),(D),(D),(D),172599,164122,(D),(D),189475
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",645606,688646,777605,788061,874006,870679,967624,894724,997764,1200458,1114560,1148713,1007209,1146582,1135880,1225643,1277005,1328432,1426855,1472478,1528734,(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),477886,383510,469417,516192,556803,607608,616424,654513,678301,(D),(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),670827,623700,677165,619687,668839,669397,712009,772341,794177,(D),891303,962210
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),471802,485423,463157,448364,435967,(D),509102,506963,(D),(D),558824,557497,(D),(D),(D),(D),627579,667816,671904,767490,836930,837868
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),177024,190362,(D),200295,220228,226737,227589,259946,(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),179130,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),214372,(D),(D),(D),(D),(D),311786,315804
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),881281,1015709,1055734,1133548,(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66566,(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),491314,507823,559087,(D),(D),(D),651038,660915,664691,737506,770349,803207,(D),(D),(D),1066982,1098834,1183528
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",163994,167413,167531,170806,181264,183772,(D),(D),212412,(D),(D),256842,263937,(D),254587,(D),286066,304994,(D),(D),321076,351147,(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),55449,51015,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),53972,(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),111963,116515,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),297174,(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",109897,121543,116713,126606,126814,127943,136325,143277,145485,150206,154387,152097,156767,(D),(D),(D),(D),(D),175184,176661,(D),(D),221689
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",439594,460534,480960,502399,533359,558180,576660,601443,631566,665884,665919,667565,676793,711577,731406,756377,775024,799592,803350,824407,821050,855790,895139
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),164428,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),741583,763031,815761,805678,836675,852857,900120,941312,979526,1042356,(D),(D),1213781,1272147,1361512,1548848,1680732,1803046
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2287964,(D),(D),(D),(D),(D),1570490,1679303,1653288,1721680,1962583,(D),(D),2147524,2306864,(D)
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3194203,3613277
 "43580","Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7066576,7470058
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",7519826,8864777,8893727,10768989,11846407,13460389,14031378,14415578,14478618,14471420,15613905,17628722,17485149,19012850,19848418,21071034,22154738,22831604,24412055,23735524,26043787,28044700,30084975
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",6977109,8285709,8264468,10101880,11147106,12730128,13292870,13637997,13634684,13565477,14699091,16731019,16610269,18079689,18845676,20037299,21038050,21628136,23153907,22425976,24710458,26613261,28544499
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",111189,134900,(D),262743,143021,(D),246116,297652,419037,(D),(D),(D),(D),(D),(D),(D),262242,(D),(D),(D),613414,783223,899712
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4578,4359,5155,7406,10561,11388,13034,11859,13345,16674,12133,10950,9220,8420,6212,8091,8619,7338,6378,10673,(D),(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),18491,(D),23537,(D),36517,46699,38635,32192,37796,36983,(D),(D),(D),(D),50996,48455,55243,57359,62944,(D),(D),79920
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",380564,393371,419619,449019,508677,535085,567246,543303,543524,457410,436639,470983,512481,589245,641229,702862,777902,861094,1017021,1069990,1172556,1351499,1565816
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",623596,1243249,735074,849067,895132,(D),1104856,1131974,979625,(D),(D),(D),(D),(D),(D),(D),1423675,(D),(D),(D),(D),(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),585609,(D),(D),(D),(D),(D),(D),(D),677610,(D),(D),(D),(D),(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),394015,(D),(D),(D),(D),(D),(D),(D),746065,(D),(D),(D),(D),(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",528854,546770,585729,659641,766581,820547,889272,916103,920894,1004005,1075425,1213518,1319403,1357115,1314036,1222341,1230300,(D),(D),(D),1535805,1708812,1778349
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",641944,672120,704846,716080,761656,791507,826600,858960,882372,949080,1014054,1089150,1167300,1249559,1336867,1407046,1389486,1305264,1227438,1255052,1396837,1454735,1554718
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),514425,(D),494520,588020,666342,739980
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",283188,295870,339579,395918,442845,477886,505591,503925,505049,507109,490909,444981,486540,562490,607094,634969,634994,711977,805717,767108,784259,814025,(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2270440,2685172,2876905,4125602,4744833,5729515,5859828,5844809,5862756,5523202,6051895,7866747,7236794,8202537,8386266,9159626,9728283,9938992,(D),9984835,10812162,(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1527645,1909138,2096196,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",742796,776034,780710,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1727525,(D),(D),2562374,2841344
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),523002,562310,(D),723742,817959,927089,902007,1027784,(D),1155628,(D),(D),(D),1347345,1415419,(D),(D),(D),1910882,2235120,2334638
 "43620","Sioux Falls, SD (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),262485,(D),(D),(D),(D),480187,559572,532668,578111,616472,633643,(D),(D),(D),(D),769559,(D),(D),(D),1038297,1213304,1310678
